tweet_id,label
R8EH2T3H,0.09550043732397878
R8ERJBHF,0.5233148105826312
R8HGBUWB,0.20322396803823908
R8JB36V0,0.5601064791642759
R8JNZBNQ,0.07444030676092378
R8MSXMQ7,0.009087916657946088
R8VXHOAR,0.18828794333144766
R93NQV4V,1.0811505187779853
R9582DQM,-0.2845841203416196
R991BVTR,0.6836032163499219
R9JJ8C5S,-0.024011966345811653
RAKVFW8N,0.14121331755825833
RALA74GF,0.9826759976796438
RALE3UP3,0.5297424350235637
RAXP7EX9,0.6733855506962727
RB15QNY9,0.5909302194847034
RBBCO9CX,0.3457623581855076
RBGWT5FF,-0.1413778622399264
RBNEI31E,0.07168966365815058
RBYPAF4K,0.19979715002515958
RC3TQ4VK,0.14410476971812455
RCBVX7CF,-0.041380896387586213
RCK6BROS,0.9073514465099527
RCNOBF77,0.019984449160774603
RCQHZ993,-0.009750618112328663
RCWTFGLU,0.8988012387729064
RCXXPDGM,0.47861944288500047
RCY3SLNE,-0.28463917513815873
RCYIYPUF,0.4691255952376381
RCZN8QIT,0.6596805185464056
RDE95A6O,-0.10349966490855997
RDVGA6YG,0.9761625508268109
REKZMO5C,0.7437298091501076
REO86Z48,-0.017179197658682255
REY4W2DE,0.5396700707702914
RFAHGRYN,0.6347733607196269
RFHCT4CJ,0.31581482763722607
RG7IAP3R,0.2506712199865553
RG8PN7KY,0.48122131592576867
RGGV465A,0.0072455363709618414
RGJTM4HJ,-0.11325746095897551
RHAH6XXJ,0.17771075086244564
RHFQ3D7M,-0.5518928926224232
RHHIVWQ1,0.5128164525318767
RHILAHIQ,0.6199230598804726
RHSKIOGR,0.6704520488472185
RHW7C3YG,0.40955791557631105
RI7MVT1U,0.44365588449598103
RI8OTYVG,-0.06505992926295687
RIJ81BJN,0.1392735316938809
RIX18QF8,0.992740826351672
RJ7EN7BN,0.9905701903112483
RJJQJZVC,0.16625830183238013
RK6WYK1R,0.7638173386666933
RKB073JE,0.22108475957804405
RKDSR06Z,0.010363373380460617
RKVIF36D,0.04806597546607888
RL6TJFU9,0.16349285895354176
RLRJLX2M,0.6531650971211305
RLSMG4EO,0.3270181383281328
RLYV3VRX,0.6628388924652826
RM0NQ73C,0.31284735885274506
RM4I4OKM,0.48720056654452215
RMFV40UE,0.6780880316158057
RN8EAI10,0.16886162412766484
RNRL05BQ,0.29699785492745795
RO4FYH01,0.07106754391806641
ROUTG5J2,0.6637128907692484
ROW958C5,-0.0101281675881163
ROXQCBQC,0.5980735529942937
RP5NPUDM,0.12345577095269428
RQIXRVP4,0.6046626183418935
RQNVWZ12,0.3210302451499381
RR10902P,0.9670137441732829
RR2SBI7T,0.2635682501535864
RR4EM203,0.6432242383427235
RRU9GSR1,0.9357038826948109
RRZS9UDP,0.31643871758312936
RSDUKRJ6,0.24354061358665985
RSF2S9D4,-0.06626894848135381
RTFYHF74,-0.010352166201640756
RTG0DINW,0.9903909709521963
RTJHYTH7,0.923926850748041
RTP7PID5,-0.1923948065337063
RTRNUTHG,0.05322861059398645
RU1QHDNE,0.3460874541054658
RUJ5VXPF,0.7872323196542231
RUQC5PG0,0.35207053675402517
RUTCB0BF,0.5890814150707496
RUW0P5VN,0.17032238788839962
RV4516F7,0.30066886702339063
RV6X3QQ2,0.9898138383974953
RVHKP9CC,0.5612380763550315
RVTNA5B4,0.7855674429255539
RW2N3W74,0.2608717143077014
RWJHBLAP,0.37993257690455867
RWN11TQI,0.4828865814536001
RWTH74AN,0.010020652006963948
RYDCI29D,0.9356485405033459
RYI7ZQ9P,0.11117014579043222
RYLOMATL,-0.1968438023662513
RZ2U6E6N,0.7802138200942156
RZ4RJES9,0.6801347411739145
RZDFOPZ7,0.4216852496814643
RZFV939G,-0.004110351039818272
RZHO1PMF,0.00015368868734808028
RZQ9XCEI,0.5287659161043226
RZQCJRMR,0.5104647607736752
RZWP38OR,0.38181236531546114
S07UUUKM,0.8336256013440767
S09F20XP,-0.0501601757059251
S0IX28Z1,0.6812313072277976
S0PV33JY,0.44113185272784894
S0UUHHUG,0.4545299257256513
S0UY2YS8,0.6649338319895933
S0VA5IOE,0.62658975303557
S18YK7T8,0.5874351809588262
S1W80Y2X,0.11901838088747013
S27NE10L,0.2890965432189794
S2MPUTCV,0.5071949800733305
S2P1C1QU,0.3299231103025049
S2RESALM,0.0664218966466539
S2U9VIYT,0.00149102551660521
S2ZF702A,0.18834576352728113
S3UOJ6TB,0.5027179322320543
S3Z88NPN,0.04347169762474121
S54GTUFL,0.09437200264326656
S55G0YMK,0.5582804759693047
S5705NGW,-0.0862158679588699
S5B77Y2C,-0.3755416879798569
S68XBO6C,0.3780641128298634
S6GNYIR9,0.6412898202143632
S6HCSLS3,0.43361369870374633
S6JWUTWC,-0.21819318541107066
S6K2TLLT,0.7946032626507985
S6U8MG4D,0.41413687960191936
S71VHAXA,0.5392546282047186
S7AQGDCF,0.6989318864920855
S7BGP7BD,0.0742092087803024
S83A49IP,0.3844502618641309
S87VL2LZ,0.2610028355677865
S8ALUBM3,0.4275619970497777
S8CJUWBZ,0.009871195456743226
S8IKVYZP,0.5565922313111294
S8MIHURI,0.6595502114926093
S91DP1C0,0.8346678695604944
S96CTSCF,0.8403536039276736
S98LJJOX,0.29183646502974175
S9SEPTMC,0.8290691247833822
S9YKQ9FJ,-0.01296682304433977
S9YWRYP9,0.14687966936257377
SA0AIN9Z,0.5054035516375714
SA7C3MR1,0.5372030728601659
SA8SKDHU,0.9417394759237426
SA99ZQ95,0.06365725756272234
SAFP2GOS,0.31494051701100223
SAP1O4QJ,0.4045761778642171
SB0Z86TC,0.9901118357238587
SBA0TFI5,-0.1820394330203937
SBEDUTL9,0.6249958763676783
SBRESS4E,0.6732556819850389
SC2Y510F,0.30061090126194306
SDFX6BJ8,0.3838077661843142
SDHEIA0Q,0.044888859856645646
SE0W9LAH,-0.035609657219250385
SEITLE2M,0.6540318914520719
SEPRSAPQ,-0.12309864407310198
SF5TZ9FF,1.1592457862891519
SFD4VO6I,0.5613671089888654
SFJEYC9L,0.04042506806698873
SG0JKFNJ,0.208091090389033
SGBVABX0,0.028818577157130043
SGE2MTZA,0.4502792167089418
SGN1P1R1,0.2577079767362382
SGP3SR5Y,1.1680728248474153
SGRY07CX,-1.1225547909533162
SGV719KB,0.010045332769868215
SH6FBATY,-0.1480996912766496
SHLEXK9J,0.46123128172430594
SHNNLZEB,0.13350922751423472
SHPN65S3,0.5389953619408596
SHRL68Y3,0.679250165885492
SHYHDH08,0.9197484920168801
SI9ATICI,-0.12281258341678
SIBNQLVI,0.6815666897194721
SIGYED0W,0.3497107461987949
SIPY2W52,0.1380495270498106
SJCBHBZZ,0.010255165530306226
SJN6MGSZ,-0.02263096844808124
SK6MD8NM,0.7705441411875286
SKB06HKW,0.011930043662197493
SKKP4RGE,0.061459951362130866
SLGRU3DV,0.8939537690959699
SLKSRLUS,1.118364478809246
SLNVXALZ,0.338474553942814
SLOIEFV7,0.160276012634482
SLUR6MKW,0.1558294291742441
SMAOAESQ,-0.011215222863872304
SMVT413S,-0.008579044460176294
SN1WH8VP,-0.08881191202997726
SN486ESX,0.4856811904079793
SN7PQ1GO,0.7705013805463199
SN7R20PA,0.4459037763659057
SNIB2RSB,0.22527078638239795
SNNUFETQ,0.0890329957563247
SNOUHGTQ,0.6423052301685549
SNS6D6ZZ,-0.07150681207235307
SO8NYH42,0.3620860585941217
SOD6KFZD,0.6132742682912199
SOGFFZ5Q,-0.3617481973835861
SOOHKHRP,0.09666442265452099
SOQI2M66,0.2386319964345837
SOZR8E0Z,-0.1217649211700956
SP4IP8PI,0.5473304850042953
SPI02JGB,0.3518700609627877
SPPIN6NL,0.9941117502180669
SPT92PHF,0.010354551489074243
SPXWAZQD,0.17205043261991912
SPYHT6GI,0.639964031509113
SQNZPJE1,0.7938934743502085
SQO7XONJ,0.03290740479416554
SQY994L0,0.6885055131311713
SRFJGTCY,0.33091322485077157
SRZE199U,0.35398330084946245
SS4YASPR,0.15701811434615293
SS9LW4TW,0.7172957026740957
SSPHSVPX,0.5212475625922793
SSWXQ7XX,0.5502382822060713
ST1W50VZ,0.11084417727224194
ST9EP2KD,1.216109817409627
ST9J99IR,0.09911406989419702
STH82YOR,0.7417826232555546
STID9ZYZ,0.08849067602442662
STV0H7S8,0.5008300691833822
SUAW7LS6,-0.009717183551180897
SUO10DGZ,0.5132695265449794
SUPX8ICJ,0.8203302741608617
SUQTIHXD,0.03155318919638339
SV1IDXX5,-0.4419448196755331
SV65RDNX,0.512632880675752
SVAPSWUL,0.4163990311166519
SVJDZPQM,0.19829912407404518
SVS54E3R,-0.08623714248025141
SW8GWSKT,0.12454602431175177
SW9NDS2J,-0.2009721910514354
SW9XJZBW,0.09627227201022787
SWDKWUOF,0.25546021124543916
SWJRXVCS,0.03478460300180977
SWMEKBO2,0.805737988494032
SWN76U8X,0.99029295496147
SWVBM39J,0.22589948884866173
SXDFOB9Z,0.16537772922405744
SXJSNLLH,0.5691376767021195
SXS2ZWRO,0.3518118810800057
SYMLG5QT,0.6923590165309976
SZ0FIRYL,0.16260614876852225
SZ5YCXLC,0.8413068026890943
SZCOOPER,0.5748006504961232
SZKJRECH,0.09250068301450576
SZOFWLPQ,0.42636076247317256
SZXYG3Z6,0.7029324715196217
T068JZLZ,1.3077470866513927
T0DD87TJ,0.2886410203366923
T0E6PWF7,0.3850904006684469
T0S12TAC,0.24565072158694207
T0WQ04B6,0.5271107594926714
T0WUR9MD,-0.1489280176492168
T0ZQVI9P,0.8175906462281494
T18MOWEL,0.2842569392913039
T1KPXE4K,0.6954007442528334
T1N55OBC,0.913557385940873
T1PIY149,0.41589854485589206
T1QG5Q0W,0.5421482572626736
T1UUVTB7,0.9106871044240896
T1W0F3MM,0.22947472587012277
T277XLEH,-0.28517082926438797
T2A4ENC9,0.06540957842423725
T2EYWO6V,-0.010046763135981712
T2JRQ4F5,0.00919033772303443
T2LJIQ14,0.695212379219436
T2OIXRQT,0.5936038226577203
T2PA6PBU,0.7260820771766262
T2Z5W57A,0.5319675007513903
T37CUYLZ,0.15818478907636857
T3G0D1UE,-0.08780980260308677
T42EBQIV,0.7530577494393118
T42OS5K9,0.7089777125032117
T4AJLHRV,0.009814428026139549
T4HIQR9R,0.0804205301563636
T4LPRYHR,0.009709270541440829
T4MCUDBP,1.1496770865420078
T4XH7XO8,0.32695874112005746
T55I4758,0.4292965492061067
T55P1BG2,-0.22974971224267013
T59UPPYS,0.1186974052233189
T5N8KYDS,-0.010246964262391828
T5Q51BOI,0.23757891551575125
T69UPEK9,0.3417093518204587
T6KYOYNA,0.3651061119542336
T6ZT9RNV,0.45983760844309396
T7Q5DG5N,0.6582161584185318
T7SQ0BWQ,0.2999058715948074
T7YHGW7Y,0.5581584585180507
T8SAAPZ1,0.005553997869680943
T918SA7Z,0.03788350060557494
T9TO6HBS,0.08715603088077542
TABBR3X0,0.3341772900448559
TAOF2AC1,-0.0029402889873933746
TAYT556J,0.09706840677836953
TB5ZTFDJ,0.6082940231540623
TBJELEKG,0.6523856575542856
TBT00PMG,-0.07994691803285428
TC1Y9PAW,-0.12273259729374683
TC3SFQPE,0.3547066174811627
TC6GBOFV,0.5323823527122983
TC7OGSBN,-0.12766002385655847
TCBCR1PB,-0.010410268074624224
TCWLNVHL,0.5136205818938118
TD1CSH8N,0.03170078385890435
TDHO2RBB,0.21298013203557628
TDIQ8QVU,0.5076392710566496
TDIUTRMM,0.6293359702607755
TDMZUN15,0.6454727283763451
TE1JPC5Y,0.8452222285363061
TE8CKQ36,0.5681101251425473
TEIRSTPD,0.1549864226772816
TEQSHSF8,0.008483468308920966
TEUTXVDO,1.0345968848047442
TFLBWSIU,0.5516965816977338
TFLGLWLD,0.6789536207695089
TFSAVBOJ,0.5090223422266775
TFSOYBIP,0.041123138098241835
TGL3N7HE,0.3765330905935188
TGMJC76D,0.441803000825187
TGREIE3Y,0.0376986820168293
TGS27NKW,0.40842000677746415
TGSHOYYY,0.4528583489355854
TGZRB02X,-0.0051411108055208765
THE52JI8,0.009888358702239225
THHVHF6O,0.5376182456793214
THKQT4DA,0.8387096620833215
THNEJAGY,0.9996386107142312
THT303Y4,0.04131097685877219
THUZEW9T,0.1969374334061193
TIXVVDXP,0.5606226090799047
TIYLP52K,0.5861363299074446
TJ443O1V,0.7342524037088951
TJDA9DS7,-0.027793988656961033
TJNEOF1R,0.5921211382062985
TJNMQBJ3,0.2700078571101918
TJQ4AM2B,0.16068973318914742
TKRO7PLP,0.010004138183210332
TL8P20W9,0.6387393923454451
TLCQVUKD,-0.474990138410736
TLIU45XJ,0.70990314429412
TLJNCYUV,0.3727074840019273
TLSS0IPY,0.21580699804386005
TM3PZ9G9,0.2264599463819713
TMBCTYSH,0.8513531233225701
TMGFC629,0.13253443144173024
TMJCR6RQ,-0.00073526274647151
TN32VL67,0.34040064486916755
TNHDFKSQ,0.15610272594856955
TNJ5HPVV,0.30474708459889066
TNTW5XCC,0.016153127291960695
TOHB4QDV,0.1769568474551943
TOMUBZOL,0.22925842188291556
TOUTKLSE,0.009642675950927604
TP379DMQ,-0.016115368294381677
TPEME2O1,1.024358723812634
TPN6JDH8,0.4155209176514145
TPSHZPY0,0.01745225045589699
TQKDFEBE,1.1282651711253469
TQSUCEG6,0.9898722852666929
TQYV7ZLR,0.9663430161033524
TRP0EIAJ,-0.030934742376010266
TRQ2TXEO,0.5647696250606137
TS3M9QTB,0.6379162422519845
TS8TM5SY,0.16370432172260257
TS9CQLAO,0.5863484071309334
TSE72GRN,0.35829354700013477
TSKCQGAW,0.8810122751041166
TSS4Y1RB,0.06992303157119811
TSTJPX3C,0.11914324693951683
TT2E45GQ,0.7296237384259919
TTRU3CG2,0.2466124597144245
TTU5DR5X,0.683916178208756
TTZUT96Z,0.7861145393688743
TU6WFHZE,-0.10752760509176171
TVG2WYT5,0.7284119645866838
TVX154O8,0.010096528171877256
TXK307PH,0.14269782780673568
TXVUV53A,0.3363089566577956
TYA1EE76,0.27399633812558144
TYAT1NWM,-0.031706762634260754
TYD0W8WN,0.08414044070017085
TZDI99AS,0.8574519526114238
TZID9EJ5,0.9902383898032155
TZVZGWI4,0.48556740443539226
U041116F,0.18282241436054017
U0LCCF8R,0.15900037537809592
U0PSZJBT,0.42373072079979024
U0TKN0IR,0.3568397618346081
U10IBQCM,0.0986273650732834
U1M3P926,0.2900627500663286
U1M7FX3C,0.11162022890887541
U1UX2PZD,0.187439412393296
U27KEYGN,0.5569172446966647
U2GU4CPV,0.5511274599864324
U2I0ELBA,0.44250079375772816
U2RO7YMR,0.0725897906453205
U2Y02PJA,-0.10045898569139475
U2Y3EA7A,0.6994424563875239
U32ENZVV,-0.0101281675881163
U3SFIQVR,0.5980003767375793
U40E94DN,0.4393035096471746
U4AMIXQU,1.6132916186811626
U4IQAXTG,1.1354589286354233
U4MAEENJ,0.4448842809894398
U4SDYLVW,0.39092612234333457
U5K1PFOF,0.12513064246038028
U5WLDUAW,0.3356632279087569
U61E7MGY,0.0405264607411904
U65R46SM,1.1592457862891519
U6LIXHS8,0.46204020318429007
U7D8VCOW,0.15994867748434055
U7N8NJW3,0.37209745291174523
U8IO1DZF,0.09173511984716798
U8J3OCQM,0.10578880817244599
U8P9OTX6,0.321656823449573
U93P0FWS,0.38420480895490444
U9MFGFBF,0.2585885460153725
UA44NFH9,-0.06730742860211528
UACA12DJ,0.30960332722653033
UARBL97I,0.31356432744609225
UAT979NF,0.05909407607156114
UAWU9BKD,0.19395854159113282
UB3V2WXL,-0.12750682694886037
UBBMQPAX,0.44692631960812695
UBRS97OP,-0.008805392318147726
UBV21JE9,1.2862404315147042
UC1M8ZJ2,0.9263602348496206
UCDDZ6QA,0.33515738883348406
UCFFCW3Z,-0.008067892062560839
UCKH2P89,0.4943648688393065
UCVQ4B7M,-0.045595447421961394
UD79OLAI,-0.03355866133486737
UDHM9S9C,0.1147208552697728
UDQK1ZUX,0.08116203710552408
UDQM93L1,0.9673799773767885
UDVDSGIR,1.0299053001666334
UE9O9YQC,1.0347783799328218
UEB3N0PR,0.6608659793347832
UEMVRAHO,0.47721157113140933
UENTG4KD,0.6748115236204476
UESYE52K,0.6507600084382946
UEZFM1AM,0.29840351845718516
UFDLPSSC,0.06042027840670003
UFE5XPTY,0.09982936312226459
UG4QJZB2,-0.1439028366884271
UG58XTL7,0.7467104797213295
UGC3N4SK,0.8019521448324571
UGJTL20W,0.6607521285417707
UGMVCAD3,-0.008989086928361173
UH3HUBEU,-0.015969024980039742
UH7RHLVF,0.06645908058553185
UHCG78V2,0.1701164763129157
UHS0UR7D,0.7330281839013976
UHUC0R2T,0.13810910124010803
UI2TP91X,0.4938494038344554
UI66N7C8,0.22806082118166837
UIINRCCO,0.13345144596411002
UIJLRQQT,-0.08398784250046995
UIW0YB03,0.024272805465036823
UJB5UROZ,0.06788711046969081
UJJSFRY2,0.9757033376999131
UJNNAQSE,0.28076370445760357
UJQX649U,0.1464027661905237
UJWDZ2GJ,0.9693250343223347
UJYB2ZIF,-0.04211804549178369
UK05IYAE,-0.1007274250615072
UKHPTDV2,0.36679225905450463
UKXUQBPG,0.20543362230283432
UKZKCQ4J,0.7490505386318823
ULI56M5L,0.49036168775553846
ULWWV0BX,0.31250146747485863
ULXRXD65,0.796062871206152
UM0XNV46,0.7763136758884257
UM6RNF0E,-0.14727606072741886
UME0OSXI,0.26651177673448556
UMMA8Y2A,0.23405927494099668
UMUSK8GD,-0.1642453785579104
UN8GWSTD,-0.32664476971389556
UNK6Z8RC,0.13104274003016253
UOI8ZKJU,0.4948030216234216
UOLE41EH,-0.11182436800029819
UOS3PD5Q,-0.029354088105072146
UOU01NBN,0.2161460206559735
UPJV2MSD,-0.030793213938944214
UPOBCGAO,0.3387931446588608
UPSBEREH,0.20624431519306768
UPTPBK2G,0.16840004126509767
UPU6IHNI,0.0017655569986353148
UQ2KQ18V,-0.03512357058970883
UQ9U8UOP,0.48072503537187106
UQAQUHCU,0.6417362141724807
UQMZKQ50,0.4837520109189628
UQVJBS58,0.4008553466549064
UR58J94G,0.9900218141309785
UR7EG89W,0.5204255162644353
URAC6ZER,-0.4347480423046275
URNWIXDB,0.003083437214769308
US0N8POP,0.7789765791920212
US0ZPWYN,0.850217470213193
USBMUC00,0.31737295708802277
USH5FTWD,0.34729884885261786
USNQICEK,-0.1601973849978344
USUDQ7AC,-0.0098790443578117
USYL0NMR,-0.39087377160500403
UT2JCOTD,0.05591068218999681
UTDDF2F5,-0.2336087392810092
UUPA8K1W,0.30148038006779987
UUSZ3N18,0.7299481956250145
UV58JBCH,-0.010090207661550027
UV9PL8ZP,0.3012216106579071
UVJHYISE,0.23028539226661612
UW3GFRZ6,0.15398373440182225
UWB0S0UJ,-0.13973453081619655
UWC8EAAV,0.0808431609227255
UWESEHUW,-0.010410268074624224
UWPQN3GH,0.11267013953929278
UXBM5KBL,0.28026799517712214
UXMSM47E,0.07371177218312486
UXOZ78NP,0.10048889909226058
UXURD844,0.2744659002996178
UY0PLRWJ,0.906487162614046
UYD020OS,-0.28461090772232056
UYMDOFQ7,0.3444358748436165
UYOG9FYD,-0.24101875003081372
UYT40V6L,0.6130846712661617
UZ1OJ6VD,0.7821443480298995
UZ4X7WR3,0.010173409523480725
UZCVVS2L,-0.05293879533924736
UZRIINF4,0.16386958777629718
UZRIJCEE,0.6922221490048481
UZSNCCNV,0.38510887442137554
UZT7JR8Z,0.07798668541963286
V008P9MZ,0.10688596828279645
V0DKTQVH,0.17820876738079808
V0L2UZY5,-0.010792962698473824
V0W3FN1N,-0.010410268074624224
V0ZSIGU6,0.3562885350215277
V10ZLMJ8,-0.010410268074624224
V1MR4JGI,0.5060421378595977
V23JBC2C,0.3110616485707265
V2BK2ZUO,0.37265764644462496
V2C7VCHO,0.6416141616281604
V2O1TLZU,0.380988276652268
V2Z0Z42I,0.4682127638778354
V3XI3FE6,-0.06179157558278606
V4RB0Q28,0.1273916853925659
V4WPDS8N,0.7671643498740777
V4YSDQJG,0.009834188946344968
V54HVN7M,0.554321093548292
V5DXZMJL,0.20823742140544693
V5F5MSAR,0.7083870602196436
V5WOS0JX,0.8335249348929444
V61GSVW3,0.04705973016743539
V64ZIMRA,0.5129785992393894
V6BLW5A1,0.8027521178881648
V6YMPUV6,0.302177882329834
V6ZWEA7M,-0.2126789839088505
V7B4LPZS,0.5214968167399434
V7ER8Q56,0.5756297766584061
V7KQGAT4,0.017941302203625692
V7L9GVG4,0.2475616735309391
V86960SK,-0.12650392890640624
V8CJSTY7,0.6967379921617457
V8X4ESTX,1.101589116485054
V90G9PDT,1.0519881223066732
V97N9LXT,0.4812041694721315
V9AC1BFQ,0.07431784783868225
V9BL65VI,0.009821549624474762
V9JNUNC0,0.38495497661162315
V9MB80EP,0.47949471856565673
V9UK5PCI,0.10036880095463879
VA73777S,0.658239980308733
VA7MARAI,-0.07928533128831347
VA8TSEMM,-0.07141444798527627
VAU6HUS1,-0.18501983195751734
VAWP2H31,0.12408158950516865
VB8VAO8J,0.03256613769290048
VBMHPFCE,0.9040251946531176
VBU9ILSN,0.5544730821912198
VBZJVCBX,0.5738268526266065
VCI2LJZB,0.11435296675371773
VCM5N4SX,0.9902383898032155
VCVKT9L5,0.5444401943296268
VCWKZD83,0.4303718123377094
VD3UH37A,0.40900991963740785
VDBG3V9C,0.0629190542347838
VDBQVWYD,0.3837995048855356
VDL93MHJ,0.3785051622330312
VDOV99CB,-0.008989086928361173
VDWALJ89,0.2757616970945329
VDXJW6X7,0.3304304231225254
VE2PBORX,-0.18398684603447
VE67PY8J,-0.008989086928361173
VF3AKRXH,0.09735572985470028
VFSG57MY,0.6973899117938989
VG18BRRT,0.4685502270574722
VG1YRBDK,0.039392231148278056
VG9E6DZ8,-0.2689144379616888
VGGZ2WQH,0.624508464576701
VGHJQPU5,0.27585322228698705
VGWVR0DC,0.2571728413469292
VHII9HGF,0.06381642756475134
VHMT5NRY,0.29577007548179834
VHP2J8P4,0.39927106832531345
VHZD9OCU,-0.010090207661550027
VI3WIYMW,0.9808465950962063
VI7RZCX4,0.009758483016227337
VIV700R0,0.9900026798511044
VJ7653YU,0.3556026595437426
VJC06DWB,0.03847345233320423
VJD4YX4C,0.45907709295818
VJF3AFQP,-0.19396707634999708
VJI6XCYT,0.47017790334251863
VJK1M4RU,0.6316342566547858
VJO95VB3,-0.007994262099715599
VJVRYW5R,0.9897998952068927
VK8ILAZ7,0.3620982488492261
VKGIPTAW,0.9898722852666929
VL34YI3D,0.445328678851853
VLJ04NX0,0.2175035911537717
VLRBBGY6,0.17912427742541104
VMMUTL9O,1.1524530917636526
VMWGZ8BR,0.1262149829510131
VNCVRR7U,-0.09083088836694173
VNFTTGJ0,0.2381172863368961
VNKNZ9H6,0.4479336442014378
VNKTU5MV,0.009290849123250455
VNNR3U8N,0.4508111139135643
VNZTCDQ9,0.7384587545494998
VOMICH5H,0.5720248044878721
VOOOOU1A,-0.2043501523293276
VP0NIDT4,0.9584373301776667
VPCHM04X,0.6398210922061384
VQ109N4A,0.1070901897996506
VQ135ZAJ,0.7319992440445187
VQ3TVQG1,-0.07097356448495548
VQD457MA,-0.04809352369706102
VQT6CZ6Z,0.008953941565512713
VR4ZTRDU,0.32018056072012746
VRMXZEVO,0.6505996700349941
VRUVOTP0,0.4009907621705095
VSSOMF5J,0.2902301497910301
VSV4G45Y,0.3590794275931527
VT9UEMZP,0.42720386502325813
VTC15HT1,0.2180261457643912
VTFB8M76,0.491403484609208
VTGQUJU0,0.41704096835559934
VTWE8QJ5,0.938393532827174
VTYIBCOR,0.2423809914390689
VUVCA0WW,0.029636876986716854
VV2JHVL8,0.30603664654074414
VV665LZE,0.6262487521853176
VVDWNWIG,0.35370693789292545
VVEMZK7P,0.6008899584198542
VVIJFE2S,0.4766624583569159
VVNQW82M,0.30901355881072884
VVVMB22A,-0.3109618492248206
VVWWO1IG,-0.02560893158886879
VW03QWWJ,0.6230221297306656
VWG0N3VW,0.5570195915511564
VWIDTXGF,-0.21498146488612188
VXMF3E9B,0.7494947079494948
VXSX6DJL,0.19196635236927745
VY3BLR5U,-0.03063341904482611
VY6HOYVZ,0.5204131805448794
VYBFPD3M,0.5551124405314933
VYFSYQ81,0.40428660454583587
VZT3WATU,-0.1201539430350951
W04D62Q6,0.301823042054547
W04ONYJA,0.32086522464920697
W0O6O0ZQ,0.5714541074961944
W1546JZI,0.4083744765306411
W1DRL9NL,0.6668199011679813
W1SMI38B,0.5307245451203276
W1TPFU9N,0.3682486407169189
W2AWVOGD,0.15579753542469496
W2C6LP3J,0.4823130136192605
W2DQSZAJ,0.3292876073004327
W2NSPLL9,0.7199900147211008
W2OQ9KOF,0.20193338201196073
W37WBKPG,0.6148708145927363
W3Q153AB,0.40596473515255416
W3SDK4CC,-0.6703783660924469
W4G975YQ,0.0512068360911096
W4MAW9RX,0.8922424101841886
W4O65LCM,0.07994765687184444
W4ZT0B8F,0.45707108687323006
W50YQCQE,0.4548963461712038
W51PHRIQ,0.22187315336745783
W54INW17,0.2747866150072605
W5DHXGL3,0.28114847880329613
W5U240ID,0.7799946927242988
W5ZV97L1,0.8657588252836648
W66M0ZZH,0.1923636376885849
W6JOSJ54,-0.0172303206141437
W6KX87TI,0.7386402523749757
W6TYEXBG,0.04217344030432563
W74V5JHY,0.19711643301541534
W7DG2UCY,0.26628555338390175
W7WEFEAU,0.5043703130352967
W82DYIL2,-0.008579044460176294
W8UFU2MD,0.5055625202183512
W928VQ6P,0.9140650268599922
W9409U43,0.3725897679656264
W9AQ342R,0.532332709354073
W9AVNCEO,0.7281238898299799
W9LO6R5F,0.02506371945873684
W9UP73VN,0.29457755028993654
W9VK1OGQ,0.5070035224358138
WA4YFFIP,0.37268068750578703
WA765H9M,0.42565537983481916
WA7BWMHE,0.11284050301166607
WA8KU01I,0.2954754592721489
WAA6V0AW,1.1090267565480536
WAKBJAOI,0.5688195440386943
WATDYHZ4,-0.027960676801352558
WAWW6JT2,0.2927925762092902
WBLXWQRJ,0.47875163601001935
WBTO6S7O,0.2317194603943844
WBXU6TNN,0.1868904034012249
WC7NAN87,0.42882729883831733
WD9YW1QI,1.1057660848442135
WDG2CSNC,0.625619463292796
WDIR9U2Y,0.8329876051997044
WDPJZSQX,0.9808465950962063
WEB20GPQ,0.4799304577144312
WEEUQDWF,0.05677205366179022
WEEXCW8J,-0.11849791634906312
WEI8NQ36,-0.5114475606802543
WEMIZGST,0.1942107827280872
WEN2SNL7,0.4755746310088439
WEYGHLO6,0.5293326698761919
WF9IBLMP,0.07287543086217879
WF9TYX9R,0.5364413143015666
WFBL9VWX,0.556074853501604
WFGDTJGW,0.9152147810551317
WG2ARV31,-0.06550158459202951
WG3TAFE7,0.4331985007441824
WGLGN7KM,0.12297051071893783
WGNWTT8R,0.39720128507881125
WGWGALRG,0.3644902004804391
WGX3H89G,0.1978518915092064
WGXPG2S9,0.2597000348885051
WH3OCAYA,0.2672734754000786
WHDJFLTU,0.37314966155820234
WI71LWAF,0.010381153515072017
WIJF7YV0,0.4564393357390052
WJYFVG3L,0.2705031943519065
WK04RA9L,1.1926528745609293
WK120003,0.397301286587489
WK1PH76R,0.12659339041888043
WKD5YWE0,1.15326410184295
WKI6OLO5,0.2326350971587431
WKJWMN81,0.6615329232275529
WKVUYJ6S,-0.25036234620942
WL4G8TX0,0.1261464229868713
WLG51H6J,0.1502565960629289
WLKUNJM9,0.07190032586002293
WLUX9TH5,0.7933307201983665
WM03AF5L,0.554789613740514
WM9TSVPN,1.0039585104102213
WMSIPO4J,0.3818636965678037
WMTB3GF5,0.1850929739570389
WN7YD493,0.38633561052075566
WO1BCQT9,0.2871514808715353
WO571XMM,0.5596913813939546
WPVVWVRA,0.5785385553545387
WQ3XMLSX,0.2868993174984998
